qid,True Answer,Predicted Answer,Jaccard,Recall,Precision,F1,EditDist,EM,BERT,Perp_ans,IDK,Time
2163,Pierre-Philippe Choffard,Pierre- Philippe Choffard,0.25,0.5,0.3333333333333333,0.4,1,0,1.0,1.0106389298212013,0,0.04435220162073771
2164,The Gentle Sex,The Searchers,0.25,0.3333333333333333,0.5,0.4,9,0,0.5165008902549744,1.1400518111848283,0,0.03604809840520223
2165,National Film School in Łódź,National Film School in ód,0.6666666666666666,0.8,0.8,0.8000000000000002,2,0,0.7676680684089661,1.0099458341696756,0,0.0442163626352946
2166,6 March 1854,IDK,0.0,0.0,0.0,0.0,12,0,0.33859747648239136,1.7136222131950134,1,0.03730961481730143
2167,assassination,assassination,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0822967221004012,0,0.04210844437281291
2168,A Place Near Heaven,The Fifth Seal,0.0,0.0,0.0,0.0,15,0,0.4932062327861786,1.0684209371372466,0,0.040291988849639894
2169,Paris,France,0.0,0.0,0.0,0.0,5,0,0.7768836617469788,1.050379282324825,0,0.04424720605214437
2170,yes,yes,1.0,1.0,1.0,1.0,0,1,1.0,1.0485119071435876,0,0.03730769554773967
2171,29 March 1807,29 March 1807,1.0,1.0,1.0,1.0,0,1,1.0,1.0537985909263219,0,0.04214380979537964
2172,7 March 1517,unknown,0.0,0.0,0.0,0.0,12,0,0.32546213269233704,1.274223893639172,0,0.04353426297505696
2173,Saffron Walden,Saffron Walden,1.0,1.0,1.0,1.0,0,1,1.0,1.0056255276312043,0,0.04295974572499593
2174,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.1687073521474192,0,0.034935800234476726
2175,"Maurice FitzGerald, 2nd Earl of Desmond","Gerald FitzGerald, 3rd Earl of Desmond",0.5555555555555556,0.7142857142857143,0.7142857142857143,0.7142857142857143,8,0,0.9617493152618408,1.0228305812100336,0,0.05456305742263794
2176,Brooklyn,IDK,0.0,0.0,0.0,0.0,8,0,0.43430274724960327,1.3095376025127412,1,0.0355810006459554
2177,Frankish Kingdom,Laon,0.0,0.0,0.0,0.0,14,0,0.49425119161605835,1.1413662620311606,0,0.03766646385192871
2178,Alzheimer,Alzheimer's disease,0.3333333333333333,1.0,0.3333333333333333,0.5,10,0,0.37535277009010315,1.1498330101854564,0,0.03590877453486125
2179,Pat Brown,Jerry Brown,0.3333333333333333,0.5,0.5,0.5,5,0,0.7710563540458679,1.0443630122512109,0,0.03563675085703532
2180,1945,IDK,0.0,0.0,0.0,0.0,4,0,0.5003349184989929,1.2232813534495972,1,0.02722765604654948
2181,New York,New York City,0.6666666666666666,1.0,0.6666666666666666,0.8,5,0,0.8204588294029236,1.2237710901991286,0,0.04050574700037638
2182,Wartime Nutrition,Wartime Nutrition,1.0,1.0,1.0,1.0,0,1,1.0,1.0021526089237154,0,0.03715116182963053
2183,Liverpool,Liverpool,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0136337007184941,0,0.03998934030532837
2184,17 December 1750,17 December 1750,1.0,1.0,1.0,1.0,0,1,1.0,1.2341569428131636,0,0.04368208249409993
2185,University of Bergen,University of Bergen,1.0,1.0,1.0,1.0,0,1,1.0,1.0196112439522442,0,0.03743431568145752
2186,A Small Down Payment On Bliss,A Small Down Payment on Bliss,0.7142857142857143,0.8333333333333334,0.8333333333333334,0.8333333333333334,1,0,1.0,1.0016897514310146,0,0.03993605772654216
2187,"Bodo VIII, Count of Stolberg-Wernigerode","Count John VI"" the Elder"" of Nassau- Dillenburg",0.15384615384615385,0.3333333333333333,0.2222222222222222,0.26666666666666666,38,0,0.6149165034294128,1.0842787970185612,0,0.05150330861409505
2188,Constantinople,"Constantinople (now Istanbul, Turkey)",0.14285714285714285,1.0,0.14285714285714285,0.25,23,0,0.5568627119064331,1.098854390989651,0,0.04027297894159953
2189,Ángel De La Torre,Humphrey Edwardes- Jones,0.0,0.0,0.0,0.0,20,0,0.34968048334121704,1.0490490382322046,0,0.04648407300313314
2190,Lethal Weapon 2,Lethal Weapon 2,1.0,1.0,1.0,1.0,0,1,1.0,1.003731815492443,0,0.039015575249989824
2191,French,German,0.0,0.0,0.0,0.0,6,0,0.7844101786613464,1.1816161822752433,0,0.03677241404851277
2192,Jolson Sings Again,Jolson Sings Again,1.0,1.0,1.0,1.0,0,1,1.0,1.0059831816018856,0,0.03929202953974406
2193,Cahiers du cinéma,Cahiers du Cinéma,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,0.9999999403953552,1.0221347909109597,0,0.03852760394414266
2194,The Terror Of Tiny Town,The Champagne Murders,0.14285714285714285,0.2,0.3333333333333333,0.25,18,0,0.5154009461402893,1.058272781094631,0,0.043275535106658936
2195,Lady Annette Mary Talbot,Violet Alice Maud Franklin,0.0,0.0,0.0,0.0,20,0,0.6428069472312927,1.013957151803918,0,0.03918498754501343
2196,Città di Castello,"Città di Castello, Umbria, Italy",0.5,1.0,0.5,0.6666666666666666,15,0,0.7111247777938843,1.0041001083465109,0,0.045677598317464194
2197,Angels Revenge,Angels Revenge,1.0,1.0,1.0,1.0,0,1,1.0,1.0039788748840044,0,0.038942468166351316
2198,Buckinghamshire,Westminster Abbey,0.0,0.0,0.0,0.0,14,0,0.3617277443408966,1.1797444446124032,0,0.037715987364451094
2199,Windsor,"Windsor, Ontario",0.3333333333333333,1.0,0.3333333333333333,0.5,9,0,0.46337535977363586,1.015039390780462,0,0.04130651156107585
2200,André of Brienne,"Erard I, Count of Brienne",0.2857142857142857,0.6666666666666666,0.3333333333333333,0.4444444444444444,13,0,0.6915408372879028,1.122238094674969,0,0.04185562133789063
2201,After The Fall Of Man,After the Fall of Man,0.42857142857142855,0.6,0.6,0.6,2,0,1.0,1.0108578663492847,0,0.042398325602213544
2202,Roads Of Kiarostami,Roads of Kiarostami,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,1.0,1.093552659423351,0,0.03760584592819214
2203,Fleetwood Sheppard,Fleetwood Sheppard,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0024436049248093,0,0.04254120588302612
2204,"May 13, 1846","May 13, 1846",1.0,1.0,1.0,1.0,0,1,1.0,1.024563612080819,0,0.039111995697021486
2205,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.2867083703880673,0,0.036253392696380615
2206,Coventry,Sarre Anglo- Saxon cemetery,0.0,0.0,0.0,0.0,22,0,0.32768338918685913,1.003360001648701,0,0.03985457022984822
2207,America,American,0.0,0.0,0.0,0.0,1,0,0.7450175881385803,1.0132011433166126,0,0.03512777487436931
2208,Christ Church,"Christ Church, Oxford University",0.4,1.0,0.4,0.5714285714285715,19,0,0.6301009654998779,1.0054948047718666,0,0.04471266667048136
2209,Louis X of France,Joan II of Navarre,0.14285714285714285,0.25,0.25,0.25,11,0,0.6426634788513184,1.109092585409411,0,0.0456541657447815
2210,Venezuelan,Venezuelan,1.0,1.0,1.0,1.0,0,1,1.0,1.1352996472205465,0,0.041410410404205324
2211,Tomás Martínez,Nicolae T. Păiș,0.0,0.0,0.0,0.0,14,0,0.4819541871547699,1.079543383405809,0,0.041510379314422606
2212,Constantinople,Constantinople,1.0,1.0,1.0,1.0,0,1,0.9999998807907104,1.1093678062183732,0,0.036015860239664715
2213,Střevíčky Slečny Pavlíny,When the Angels Sleep,0.0,0.0,0.0,0.0,20,0,0.3005783259868622,1.0701820950654286,0,0.036653769016265866
2214,Caracas,Caracas,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0040799045430033,0,0.0351890762646993
2215,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.235538567407478,0,0.03959961334864299
2216,no,no,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.2324125443476979,0,0.039244620005289714
2217,Amherst,Amherst College,0.5,1.0,0.5,0.6666666666666666,8,0,0.6021280884742737,1.0016360038917544,0,0.03912382523218791
2218,Retalhos Da Vida De Um Médico,Retalhos da Vida de Um Médico,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,2,0,1.0,1.0139642969457552,0,0.049021748701731364
2219,Thomas de Beauchamp,"John Bourchier, 1st Baron Berners",0.0,0.0,0.0,0.0,28,0,0.50571209192276,1.0265407520652965,0,0.04936241706212362
2220,Reykjavík,Reykjavk,0.0,0.0,0.0,0.0,1,0,0.36382967233657837,1.0085748123946823,0,0.04309191703796387
2221,New York,New York City,0.6666666666666666,1.0,0.6666666666666666,0.8,5,0,0.8204588294029236,1.1193444147497187,0,0.03617634375890096
2222,Ana García-Arcicollar Vallejo,Ana Garcia- Arcicollar Vallejo,0.4,0.6666666666666666,0.5,0.5714285714285715,2,0,1.0,1.0541305494777162,0,0.04119307200113932
2223,In The Land Of The Head Hunters,In the Land of the Head Hunters,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,3,0,1.0,1.034307446974978,0,0.04116316636403402
2224,Noerr,Noerr,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0086022547976738,0,0.03691250880559285
2225,Harvard University,Harvard University,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0038496711224192,0,0.04163120587666829
2226,Peking,"Mount Washington Cemetery, Independence Missouri",0.0,0.0,0.0,0.0,45,0,0.27323368191719055,1.2495026976162171,0,0.03784523010253906
2227,The Dream Car,The Dream Car,1.0,1.0,1.0,1.0,0,1,1.0,1.1225705810297846,0,0.0436869223912557
2228,British,English,0.0,0.0,0.0,0.0,4,0,0.5104751586914062,1.1902261216706864,0,0.040238487720489505
2229,1564,1564,1.0,1.0,1.0,1.0,0,1,1.0,1.0780268954806411,0,0.03462526798248291
2230,Lone Wolf Mcquade,Lone Wolf McQuade,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,1.0,1.0667984820120617,0,0.04143511056900025
2231,Andrew Lloyd Webber,Andrew Lloyd Webber,1.0,1.0,1.0,1.0,0,1,1.0,1.0814271245192508,0,0.03652036984761556
2232,yes,yes,1.0,1.0,1.0,1.0,0,1,1.0,1.6350522374650047,0,0.04051527976989746
2233,Jessi Colter,Grand Duke Henri,0.0,0.0,0.0,0.0,13,0,0.23010008037090302,1.0742050415002158,0,0.03959109385808309
2234,Gospel Music Hall of Fame,a number one hit,0.0,0.0,0.0,0.0,21,0,0.35859450697898865,1.2326575930152814,0,0.03762629826863607
2235,Balliol College,"Balliol College, Oxford",0.5,1.0,0.5,0.6666666666666666,8,0,0.8125236630439758,1.0027189971573933,0,0.04487350781758626
2236,The Man In The Funny Suit,The Devil in Miss Jones,0.1111111111111111,0.2,0.2,0.20000000000000004,19,0,0.46217837929725647,1.0637777524445278,0,0.039506312211354574
2237,Khutughtu Khan,Toghon Temür,0.0,0.0,0.0,0.0,12,0,0.4921015799045563,1.037891385828864,0,0.05114297866821289
2238,Barcelona,Berlin,0.0,0.0,0.0,0.0,5,0,0.67884761095047,1.237522708875611,0,0.036797090371449785
2239,Westminster,Westminster Abbey,0.5,1.0,0.5,0.6666666666666666,6,0,0.5966272354125977,1.395703115239862,0,0.04029143253962199
2240,Tennessee,"Mount Washington Cemetery, Independence Missouri",0.0,0.0,0.0,0.0,42,0,0.37532100081443787,1.0203582500363564,0,0.03890731732050578
2241,The Story Of Three Loves,The Story of Three Loves,0.6666666666666666,0.8,0.8,0.8000000000000002,1,0,1.0,1.1094030888819753,0,0.03987256685892741
2242,America,American,0.0,0.0,0.0,0.0,1,0,0.7450175881385803,1.004755277166384,0,0.0351157267888387
2243,Ghost Of The China Sea,Ghost of the China Sea,0.42857142857142855,0.6,0.6,0.6,2,0,1.0,1.0735639311624223,0,0.0394238273302714
2244,Felix Cicaterri,Felix Cicaterri,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.004216042095309,0,0.041264859835306804
2245,5 June 1568,"August 21, 1516",0.0,0.0,0.0,0.0,11,0,0.6911390423774719,1.0486992902583752,0,0.040417007605234784
2246,1 August 1813,1 August 1813,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.0492920646782673,0,0.04275052150090535
2247,Ottoman Empire,Ottoman,0.5,0.5,1.0,0.6666666666666666,7,0,0.44365179538726807,1.0446573301479198,0,0.043390727043151854
2248,Frederick V,Prince Rupert of the Rhine,0.0,0.0,0.0,0.0,21,0,0.40963685512542725,1.0017292270066254,0,0.041221030553181964
2249,Filmfare Award,Filmfare Award for Best Story,0.4,1.0,0.4,0.5714285714285715,15,0,0.7031639218330383,1.0746950731680378,0,0.03836359977722168
2250,Dinner At The Ritz,Dinner at the Ritz,0.3333333333333333,0.5,0.5,0.5,2,0,1.0,1.0062634833430852,0,0.04321810801823934
2251,Kraków,Switzerland,0.0,0.0,0.0,0.0,10,0,0.5516970157623291,1.419716354962711,0,0.04033041000366211
2252,Cahiers du cinéma,Cahiers du Cinéma,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,0.9999999403953552,1.0866134328373291,0,0.04084235429763794
2253,Louis X of France,John II of France,0.3333333333333333,0.5,0.5,0.5,6,0,0.7932819128036499,1.2819064382896745,0,0.04320260683695475
2254,Khamag Mongol,Khamag Mongol confederation,0.6666666666666666,1.0,0.6666666666666666,0.8,14,0,0.8733751773834229,1.0918186339140832,0,0.043625541528066
2255,Düsseldorf,"Cleves in present- day Monterberg, Kalkar",0.0,0.0,0.0,0.0,35,0,0.319824755191803,1.117909273810151,0,0.053403011957804364
2256,Düsseldorf,Cleves,0.0,0.0,0.0,0.0,9,0,0.4353601038455963,1.5129628541858184,0,0.04445481300354004
2257,Seattle,Seattle,1.0,1.0,1.0,1.0,0,1,1.0,1.8247260199702038,0,0.030926787853240968
2258,Das Mädchen Und Der Staatsanwalt,Das Mädchen und der Staatsanwalt,0.42857142857142855,0.6,0.6,0.6,2,0,1.0,1.0030429388622997,0,0.040910681088765465
2259,University of Kansas,University of Kansas,1.0,1.0,1.0,1.0,0,1,1.0,1.0493484548604393,0,0.035526760419209796
2260,Murray'S Magazine,Murray's Magazine,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1,0,1.0,1.0441930360288219,0,0.03649144570032756
2261,Once Upon A Time In The Woods,Once Upon A Time in the Woods,0.5555555555555556,0.7142857142857143,0.7142857142857143,0.7142857142857143,2,0,1.0,1.0121067695870778,0,0.04141735633214315
2262,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.0673450412205507,0,0.03507938782374064
2263,13 March 1181,13 March 1181,1.0,1.0,1.0,1.0,0,1,1.0,1.1186501190966858,0,0.04450848897298177
2264,Zhang Ao,Emperor Gao,0.0,0.0,0.0,0.0,9,0,0.6443685293197632,1.2904344803658483,0,0.04412657419840495
2265,Jugband Blues,Jugband Blues,1.0,1.0,1.0,1.0,0,1,1.0,1.0098258322061955,0,0.0376405398050944
2266,"Royal Military College, Sandhurst","New College, Oxford",0.2857142857142857,0.4,0.5,0.4444444444444445,22,0,0.6280562281608582,1.039847230255875,0,0.04430465300877889
2267,"Bernard I, Margrave of Baden-Baden",Bernard I,0.3333333333333333,0.3333333333333333,1.0,0.5,25,0,0.37198540568351746,1.4207706346754274,0,0.04241118828455607
2268,Al-Harith ibn Jabalah,al-Nu'man I,0.0,0.0,0.0,0.0,17,0,0.5201103687286377,1.1660610586103903,0,0.05390650033950806
2269,Adolph Braeckeveldt,Gerald A. Polley,0.0,0.0,0.0,0.0,17,0,0.45714977383613586,1.095990760420371,0,0.03969923655192057
2270,"George Milles, 4th Baron Sondes","George Milles, 1st Earl Sondes",0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,0,0.9404231309890747,1.014373834108124,0,0.046350189050038654
2271,British,British,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.5197664067165833,0,0.03690825303395589
2272,Murder At Monte Carlo,Murder at Monte Carlo,0.6,0.75,0.75,0.75,1,0,1.0,1.0207946705211999,0,0.040033503373463945
2273,Port of Spain,"Saint James, Port of Spain",0.5,1.0,0.5,0.6666666666666666,13,0,0.7426059246063232,1.04147203944801,0,0.03993853330612183
2274,"Íñigo Vélez de Guevara, 7th Count of Oñate",Iigo Vélez de Guevara,0.3,0.3333333333333333,0.75,0.46153846153846156,22,0,0.6576570868492126,1.006698508341858,0,0.06030080715815226
2275,Magnus Julius De la Gardie,Hedvig Catharina De la Gardie,0.42857142857142855,0.6,0.6,0.6,14,0,0.709309458732605,1.0947244217420085,0,0.05325716733932495
2276,Hollywood,Hollywood,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0747762770736073,0,0.038006635506947835
2277,Ömer The Tourist In Star Trek,Resan,0.0,0.0,0.0,0.0,26,0,0.3745696246623993,1.0039703368430752,0,0.03586405913035075
2278,29 January 1816,29 January 1816,1.0,1.0,1.0,1.0,0,1,1.0,1.3859668311873854,0,0.04565328359603882
2279,Robert III of Artois,"John of Artois, Count of Eu",0.25,0.5,0.3333333333333333,0.4,22,0,0.7681908011436462,1.0231381129495514,0,0.05658782323201497
2280,Altenberg,Serbia,0.0,0.0,0.0,0.0,7,0,0.4118015468120575,1.0249779715498948,0,0.04858632882436117
2281,Order of the British Empire,Ivor Novello Award for Lifetime Achievement,0.0,0.0,0.0,0.0,32,0,0.3695286810398102,1.0632375753309677,0,0.04119706948598226
2282,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.156915058959279,0,0.040799705187479655
2283,University of Massachusetts Amherst,University of Massachusetts Amherst,1.0,1.0,1.0,1.0,0,1,1.0,1.0121071472400864,0,0.040076502164204914
2284,16 February 1936,16 February 1936,1.0,1.0,1.0,1.0,0,1,1.0,1.0075678381556,0,0.04443037509918213
2285,Henri de La Trémoille,Henri III de La Trémoille,0.8,1.0,0.8,0.888888888888889,4,0,0.9309294819831848,1.0070869818742418,0,0.058134690920511885
2286,16 March 1747,16 March 1747,1.0,1.0,1.0,1.0,0,1,1.0,1.1212035940329854,0,0.04432788292566935
2287,Chris Pérez,Chris Pérez,1.0,1.0,1.0,1.0,0,1,1.0,1.003128044478566,0,0.04494561751683553
2288,Rome,Rome,1.0,1.0,1.0,1.0,0,1,0.9999999403953552,1.0342902515671828,0,0.05009688933690389
2289,His Brother'S Ghost,I Know What You Did Last Summer,0.0,0.0,0.0,0.0,27,0,0.32028859853744507,1.0410525675376054,0,0.047124965985616045
2290,Colony of Virginia,"Bath, Somerset, England",0.0,0.0,0.0,0.0,20,0,0.41279980540275574,1.0043036985919886,0,0.042603071530659994
2291,Hackney,"Hackney, London",0.3333333333333333,1.0,0.3333333333333333,0.5,8,0,0.4578414857387543,1.135152315847504,0,0.038330201307932535
2292,A Mother Of Men,A Mother of Men,0.6,0.75,0.75,0.75,1,0,0.9999999403953552,1.0574858441974846,0,0.04070816437403361
2293,María de Salinas,Joan Willoughby,0.0,0.0,0.0,0.0,15,0,0.393007755279541,1.091631371595705,0,0.050597159067789714
2294,Poitou,Jerusalem,0.0,0.0,0.0,0.0,9,0,0.44098180532455444,1.0048977172997664,0,0.04781727393468221
2295,British,Scotland,0.0,0.0,0.0,0.0,7,0,0.41196876764297485,1.1206266630283672,0,0.04235774278640747
2296,no,no,1.0,1.0,1.0,1.0,0,1,1.0000001192092896,1.115348815474305,0,0.03680741389592489
2297,yes,no,0.0,0.0,0.0,0.0,3,0,0.7633386850357056,1.237961368270867,0,0.043606738249460854
2298,29 October 1926,1849,0.0,0.0,0.0,0.0,14,0,0.5072543621063232,1.1314180320628564,0,0.04288611014684041
2299,Okemah,"Okemah, Oklahoma",0.3333333333333333,1.0,0.3333333333333333,0.5,10,0,0.6249236464500427,1.0419526271574848,0,0.04618440469106038
2300,Naples,"Naples, Florida",0.3333333333333333,1.0,0.3333333333333333,0.5,9,0,0.6078891158103943,1.0384740035843252,0,0.0437121589978536
2301,Charles V,John III of Portugal,0.0,0.0,0.0,0.0,18,0,0.4872623682022095,1.1238647441266174,0,0.04531443119049072
2302,Varakatnam,Varakatnam,1.0,1.0,1.0,1.0,0,1,0.9999998807907104,1.0033796426069956,0,0.044332512219746906
2303,"Sheba, Baby","Sheba, Baby",1.0,1.0,1.0,1.0,0,1,1.0,1.0056437677308916,0,0.03672065337498983
2304,VGIK,Soviet VGIK film school,0.25,1.0,0.25,0.4,19,0,0.6918496489524841,1.0782466100684198,0,0.04007426897684733
2305,Mongolia,Mongolia,1.0,1.0,1.0,1.0,0,1,1.0,1.0208414451768024,0,0.03746272722880046
2306,United States,US,0.0,0.0,0.0,0.0,11,0,0.5500580072402954,1.4240654908805546,0,0.040304537614186606
2307,Norwegian,Norway,0.0,0.0,0.0,0.0,4,0,0.8515064716339111,1.0578640280027363,0,0.03748800357182821
2308,"Naha, Okinawa","Naha, Okinawa, Japan",0.75,1.0,0.75,0.8571428571428571,7,0,0.8947303295135498,1.0032036343322477,0,0.04605732758839925
2309,Rochester,"Rochester, New Hampshire",0.25,1.0,0.25,0.4,15,0,0.4873851239681244,1.0028713814943035,0,0.041287823518117266
2310,Daniel Agnew,Daniel Agnew,1.0,1.0,1.0,1.0,0,1,0.9999998807907104,1.0285106742437677,0,0.038417383035024004
2311,Imperial Crypt,the Imperial Crypt in Vienna,0.4,1.0,0.4,0.5714285714285715,14,0,0.5715265274047852,1.1054279686539792,0,0.04534643093744914
2312,Edirne,Edirne,1.0,1.0,1.0,1.0,0,1,1.0,1.0544739048936365,0,0.03990089495976766
2313,Amarna,Beaulieu- sur- Loire,0.0,0.0,0.0,0.0,18,0,0.26418110728263855,1.1598514569050096,0,0.04732737938563029
2314,"Paramus, New Jersey","Paramus, New Jersey",1.0,1.0,1.0,1.0,0,1,1.0,1.0033328018880538,0,0.04485658009847005
2315,Siam,Siam,1.0,1.0,1.0,1.0,0,1,1.0,1.4876976930377879,0,0.04337517420450846
2316,Duchy of Milan,Italian,0.0,0.0,0.0,0.0,11,0,0.42426005005836487,1.1332567226901669,0,0.04613324801127116
2317,Mühlburg,Pforzheim,0.0,0.0,0.0,0.0,9,0,0.6305051445960999,1.0217610127245684,0,0.05488417545954386
2318,Huntington's disease,Huntington's disease,1.0,1.0,1.0,1.0,0,1,1.0,1.0923219289690604,0,0.04574416081110636
2319,Sun Jian,Sun Quan,0.3333333333333333,0.5,0.5,0.5,2,0,0.8358368873596191,1.0198341499564336,0,0.04254859685897827
2320,Öland,Beaulieu- sur- Loire,0.0,0.0,0.0,0.0,19,0,0.24082547426223755,1.0172444595643961,0,0.04695002237955729
2321,Gundred de Warenne,Margaret,0.0,0.0,0.0,0.0,14,0,0.2795743942260742,1.4391101147619798,0,0.04695519208908081
2322,Guy Auguste De Rohan-Chabot,Guy Auguste de Rohan- Chabot,0.2857142857142857,0.5,0.4,0.4444444444444445,2,0,1.0000001192092896,1.0412716646724791,0,0.05268694559733073
2323,19 January 1628,1628,0.3333333333333333,0.3333333333333333,1.0,0.5,11,0,0.630380392074585,2.7045826441757477,0,0.043412089347839355
2324,yes,yes,1.0,1.0,1.0,1.0,0,1,1.0,1.570926751573618,0,0.03773772716522217
2325,Leerort,Emden,0.0,0.0,0.0,0.0,7,0,0.4262928366661072,1.2088564921964675,0,0.05320003032684326
2326,Aurich,Aurich,1.0,1.0,1.0,1.0,0,1,1.0,1.694519813438352,0,0.05331000884373983
2327,Theobald III,Theobald III,1.0,1.0,1.0,1.0,0,1,1.0,1.143438552389012,0,0.051245586077372236
2328,Henrietta Maria of France,King Charles II of England,0.125,0.25,0.2,0.22222222222222224,20,0,0.6691726446151733,1.2696500788485805,0,0.04604063828786214
2329,Kraków,Beaulieu- sur- Loire,0.0,0.0,0.0,0.0,19,0,0.20627595484256744,1.1039990194242015,0,0.05455226500829061
2330,Paris,London,0.0,0.0,0.0,0.0,6,0,0.7952791452407837,1.6095141668587793,0,0.042789149284362796
2331,"Sir John Monson, 2nd Baronet",Sir Thomas Pelham,0.125,0.16666666666666666,0.3333333333333333,0.2222222222222222,20,0,0.5924898386001587,1.227324834496309,0,0.044164172808329266
